-2.707423227566308 -0.665312957159877
-2.707346217332162 -0.6650001518743485
-2.706977249442058 -0.6649027133546109
-2.703573210230729 -0.6647088814777902
-2.676736253471266 -0.6630420513683236
-2.676447879352917 -0.6631181994563831
-2.676412592695931 -0.6631685270345955
-2.674609628193624 -0.6628212334568724
-2.67120674548057 -0.6626205527846705
-2.670432362438816 -0.6625207743470096
-2.67038664704288 -0.6625253237831749
-2.666645186996154 -0.6621576972039105
-2.605524856975984 -0.659815562952985
-2.604479800590875 -0.6591186636038765
-2.603746951490993 -0.6512218893149777
-2.602381860538027 -0.651490233612237
-2.602221962990576 -0.6524491351550222
-2.60216201523725 -0.6518154709949098
-2.594822940433649 -0.650171124437054
-2.593829564062165 -0.6509424776324481
-2.593652368175627 -0.6504438680785708
-2.592013158460584 -0.6501051589450697
-2.585183045974627 -0.6591240816158417
-2.585089985554773 -0.6565140154688135
-2.584283819529532 -0.65838131575161
-2.581209556224634 -0.6562715602227772
-2.576913710985511 -0.6570266948234149
-2.576422438640819 -0.6571399841947484
-2.571372717711057 -0.6563330324468949
-2.570291421115424 -0.656202302562952
-2.570281328413974 -0.6562124710654704
-2.567160279627792 -0.6556780812843366
-2.539257653943878 -0.6481031715523542
-2.537296282715346 -0.6486176146916234
-2.537245511748734 -0.6485092576793464
-2.536123451351134 -0.6479862793854055
-2.528746765740906 -0.6474039938756802
-2.527745749589557 -0.6474053493774848
-2.527715853018486 -0.6473522334628606
-2.525459193231485 -0.647096216322872
-2.496685741304123 -0.6347894914543364
-2.496160224291633 -0.634571623800387
-2.495353516279448 -0.6343192605093805
-2.492552847669514 -0.634333752332901
-2.466466489333503 -0.6342908942373729
-2.465935318320492 -0.6342059008981453
-2.464967835204624 -0.6333058250831525
-2.462634614938808 -0.6332060075550129
-2.45867294765288 -0.6330355371429952
-2.457427388827391 -0.6329511618083641
-2.457387411620024 -0.6329641098966525
-2.45440233150081 -0.6329710751356272
-2.441885597239948 -0.6460846011334075
-2.440944701623026 -0.6458802298645713
-2.421958154557596 -0.6419151938801543
-2.418287970287664 -0.6416322658004433
-2.412504049244828 -0.6448368718720335
-2.410950692462896 -0.6448268667757115
-2.406504167284973 -0.6424283929211193
-2.40558976381393 -0.6426341864147066
-2.399932160882153 -0.6416447032208141
-2.39840189510469 -0.6415393085348908
-2.39839111946621 -0.6415586642916651
-2.396650838388082 -0.6410187248242395
-2.376324720783922 -0.6315265197257285
-2.373744077341785 -0.630953977143585
-2.371874426368172 -0.6150315817660768
-2.371662110648944 -0.6323796390171236
-2.371369259442307 -0.6327499870189747
-2.370319266004925 -0.6161279695591243
-2.370250760311899 -0.6155744651221599
-2.370022809668903 -0.6152829754687269
-2.360844283464251 -0.6310103141910005
-2.358866137171155 -0.6306914567837865
-2.358757370530197 -0.6308662383956596
-2.35819164994704 -0.6132892163832495
-2.355836246642789 -0.6128000674983262
-2.355359009220284 -0.6298739228929864
-2.355060453895525 -0.613255552304715
-2.354726062519657 -0.6133705149503558
-2.3074739495381 -0.6143974694746275
-2.306676822461871 -0.6155493720302113
-2.306317347976627 -0.6154825556267139
-2.304109130336867 -0.6145045066336474
-2.294872133444045 -0.613706422740072
-2.29328349302154 -0.6137489558726159
-2.293164740641545 -0.6136103728387933
-2.291074375071055 -0.6134635279850142
-2.257348045042103 -0.6325236390219841
-2.256410768136149 -0.6322305928745392
-2.244753529357112 -0.5914672135302529
-2.243934072973046 -0.5912273455236844
-2.242571025201861 -0.5904100781899059
-2.239937573841957 -0.5913822308214389
-2.23712939346501 -0.62632574500992
-2.234212298353846 -0.6250839953841556
-2.217316152361251 -0.6316674743719931
-2.214702258069949 -0.6313771161680277
-2.213265110556419 -0.5928040129222741
-2.213190183631045 -0.6273542431743978
-2.212240567924794 -0.5921363977128403
-2.211655528957042 -0.5902249191123995
-2.211510045983026 -0.6283192551026527
-2.208291578338141 -0.5905534826312514
-2.205772066707054 -0.6277320325353386
-2.204428116660926 -0.5896779155164298
-2.203497268216652 -0.6275677522606109
-2.203477462021793 -0.6276021643275597
-2.202953122817991 -0.5898792933698448
-2.202772753382716 -0.5897132203320531
-2.201319192570536 -0.6266145350182009
-2.200485747309195 -0.5910606498164751
-2.190901379255444 -0.6157998803286537
-2.186723618882634 -0.6135796757107049
-2.182381180084074 -0.6167497158637699
-2.181817015510641 -0.6174886373174503
-2.169183841313571 -0.6146791564590884
-2.166998796220053 -0.6148750204570413
-2.166968227989632 -0.6147519510578118
-2.164965872338723 -0.6143001538767402
-2.127437312710765 -0.5940657870511692
-2.124593900270305 -0.5967936449772329
-2.124210830064119 -0.59629133589503
-2.123806474063624 -0.5936369272594697
-2.110293239477224 -0.5943200373918867
-2.107553237812034 -0.5937101834931835
-2.107271194341347 -0.5939159751456821
-2.104910512451635 -0.5631594602114225
-2.104599194558328 -0.5931007579783334
-2.10318884852861 -0.5640858354477074
-2.10270275392534 -0.5644313197971906
-2.102547070576043 -0.5637500618624207
-2.086761220609535 -0.5601716526864687
-2.083284612899537 -0.5593170559736625
-2.083217338017701 -0.560129591356967
-2.082717691635097 -0.5604589897767162
-2.054768088361968 -0.6210208129610695
-2.054025512610016 -0.6205747589164373
-2.04065345888101 -0.5651979467418302
-2.040609267625722 -0.5685222366121823
-2.039311242700345 -0.5684005468206548
-2.037292164771179 -0.5662262945591201
-2.034226911588322 -0.6123036905717207
-2.030547566108816 -0.6109162170813552
-2.026279991934411 -0.5653648312242971
-2.024164255634749 -0.5652446817160141
-2.023822281462853 -0.5648877504335912
-2.021969156807036 -0.5650142692189787
-2.003447026826691 -0.6209930260452304
-2.001134451894148 -0.6120354767997455
-2.000778940428334 -0.6210460347714001
-1.998703456749829 -0.6149123657119755
-1.993592119795129 -0.6164939072208184
-1.990540181110062 -0.6164565336065326
-1.990528395559184 -0.6164957491530995
-1.989821063021035 -0.6041880512962521
-1.988969919458083 -0.6154510832502827
-1.986575432026765 -0.5999470541006645
-1.975142542936617 -0.6027300730665592
-1.97392660994178 -0.6044732827758609
-1.963759510964248 -0.5299445763116789
-1.962502849455053 -0.5297406077215427
-1.961140532436511 -0.5282921317893748
-1.960846788864451 -0.6013445351275518
-1.958398735295357 -0.5297058768208175
-1.957638926295629 -0.6010554610604476
-1.957566848822001 -0.6011695315448897
-1.955349107079688 -0.6002673287013321
-1.932294913295785 -0.533019295262687
-1.930628947706253 -0.5748846741765407
-1.930448199887006 -0.5315927691868868
-1.92880311033663 -0.5286558710361258
-1.925445251657017 -0.573220828084028
-1.924111197104987 -0.5800193433402208
-1.923645912921573 -0.5785699929111884
-1.923530426833937 -0.5283440831576236
-1.921347803870877 -0.5265565774642905
-1.920080216609025 -0.5276053780672632
-1.919582876331187 -0.5272681171927752
-1.918282089255825 -0.5302130897522742
-1.906717731007654 -0.5751453614152667
-1.903283573638889 -0.5755145201821134
-1.903254448305791 -0.5751466454924022
-1.901218339116059 -0.5747386965973195
-1.851271861287113 -0.5392185772890121
-1.849560102596486 -0.5450539045913102
-1.847929156421877 -0.5442595694610466
-1.846196303187401 -0.5389463391672572
-1.83999661753797 -0.6140102661734719
-1.83926347046043 -0.6134216500627363
-1.833193365800122 -0.5410322464979878
-1.829193018816041 -0.5401294457709376
-1.828899081425903 -0.5404488437873625
-1.82617898917636 -0.5404819263622311
-1.819990470883565 -0.6031763085906513
-1.816731988259738 -0.6010006954110638
-1.815658298425684 -0.4896771886013135
-1.813859267209694 -0.4911649763817982
-1.813656793773414 -0.4908903382454916
-1.812487394381085 -0.4906660194373921
-1.793172209936218 -0.4854774920265731
-1.78903678720701 -0.485113162795457
-1.788282483665659 -0.4830442817651834
-1.787270204391048 -0.4852430356842962
-1.784602167975788 -0.5899939600111171
-1.778605927658421 -0.6153740268222732
-1.775953302729373 -0.5865528333221138
-1.77561180662396 -0.6167540590147257
-1.77284304134055 -0.608897094739036
-1.770214215223173 -0.6080533134809176
-1.769838797980559 -0.6113702953798675
-1.766429533535102 -0.6109349799476017
-1.766415411431013 -0.6109666007596573
-1.764685287970845 -0.6098292665205489
-1.754766823303657 -0.5929862824732826
-1.7534382506783 -0.4988455621516622
-1.753169368735892 -0.5962152634388261
-1.752915127283041 -0.4939020001259076
-1.750637750385333 -0.4987596977814236
-1.749477212831168 -0.4963431597036857
-1.740906894996139 -0.5920174026375213
-1.736898950083116 -0.5922067711000298
-1.736869263875715 -0.5923617075589993
-1.736422358430088 -0.4953082692516267
-1.735238313886025 -0.5914459029306164
-1.733546449265833 -0.495191438266161
-1.733306252685431 -0.4942604813108215
-1.73168664952294 -0.4950905389899143
-1.723468625886139 -0.5591359405508085
-1.717501286222418 -0.5551578655925322
-1.71150455788045 -0.5678521391615898
-1.710751838469502 -0.5647888271492556
-1.693005896516553 -0.5616144910912068
-1.688412905671633 -0.5611342269421057
-1.688282587246031 -0.5614409534204817
-1.685916577070451 -0.5608393306578409
-1.66785498292384 -0.4423080186036409
-1.666005700957226 -0.4421162270889653
-1.664698655601219 -0.4402481159736297
-1.662312918331062 -0.4425867096540221
-1.651787489302244 -0.5151628441455814
-1.646927566101801 -0.5254019205909189
-1.643999509154024 -0.5148570727921842
-1.643925118092461 -0.5227673819072334
-1.636429103160233 -0.4484664237829368
-1.632879117440386 -0.4458488678622148
-1.629977856100844 -0.4413754386566375
-1.62611365525393 -0.5173845822421435
-1.624056464530187 -0.4363569146331664
-1.624037031579995 -0.4348318758015395
-1.623702876468996 -0.4358349649008088
-1.622452516513792 -0.4368018297959588
-1.622075399934547 -0.4456911739844118
-1.621614355304987 -0.517201266722083
-1.621596516136398 -0.5178918919213892
-1.620983325327159 -0.6143271576564505
-1.620307616616597 -0.6134946771805757
-1.619449892490388 -0.5171802346401968
-1.601902346051444 -0.6011193461068465
-1.598843108679546 -0.5982733354614596
-1.568973725183116 -0.5818003260625517
-1.562544640551679 -0.4587255348077515
-1.561348613794981 -0.5753859430224937
-1.560532524792027 -0.468296203852862
-1.557173714062175 -0.466688880742924
-1.554567629495317 -0.4583844850027202
-1.552184537276681 -0.6192538124820697
-1.549327892618369 -0.6212656647968119
-1.545569364840957 -0.6121348142361265
-1.545421016415354 -0.6142844583891029
-1.545092732218896 -0.6147510609542137
-1.544449572579963 -0.46303235483884
-1.541107340803715 -0.6141337490791969
-1.541090881967303 -0.6141770033411403
-1.53963089917407 -0.6133792126931745
-1.538609032069972 -0.4619333753356471
-1.538351073309921 -0.4627202647857022
-1.534977850490707 -0.4637497363780492
-1.530368252498399 -0.5924605752786151
-1.529736839808221 -0.5970868080669478
-1.519823241218094 -0.5916426951041698
-1.51852768457147 -0.3842932831736615
-1.516879423870341 -0.3856740666520177
-1.516754545178947 -0.3865909292001307
-1.514623431007427 -0.5915927588372316
-1.514567100726399 -0.5917432778505683
-1.514452341102392 -0.3856740300697655
-1.514238132358427 -0.5476890255417904
-1.512742187151672 -0.5909556285100385
-1.50340107967724 -0.5421774494955112
-1.494857041276271 -0.5643602707811058
-1.493484465534428 -0.5582283450146579
-1.490571869651526 -0.3782001168619616
-1.486109450969863 -0.3768643699437376
-1.485584770154566 -0.3723020759625518
-1.482746628844262 -0.37517680075757
-1.476422494673061 -0.5531770738398676
-1.471136758944898 -0.5536976664930697
-1.471025646174665 -0.5541281818554697
-1.469334506982998 -0.5534264062316735
-1.462993930427091 -0.3995250234750399
-1.460836607159623 -0.3898533447264276
-1.457881208377515 -0.394183910314352
-1.455435832299759 -0.3994574517316902
-1.44876140571447 -0.4945889016063472
-1.440530261980433 -0.5117320582478109
-1.440388741295326 -0.3935422745716713
-1.437476189427915 -0.4898851740954813
-1.437169341953829 -0.3907211243433986
-1.436151782387475 -0.3919725080011701
-1.435266255333305 -0.5064406722009628
-1.435171942642525 -0.3932918750693726
-1.41830495892155 -0.501733843026505
-1.411782014679784 -0.5007837646585361
-1.411558412047645 -0.5014367334378473
-1.409375183641418 -0.6247287992030065
-1.40879645277815 -0.6236033559896318
-1.408738811888806 -0.5015148821494861
-1.39160742106732 -0.6090938428161213
-1.388629225356927 -0.6042666400573271
-1.372533111871852 -0.3156975291572949
-1.369921287986085 -0.3156317155250667
-1.369649170036069 -0.4266113617470227
-1.36878560252455 -0.3135056547461207
-1.367221095147821 -0.3173200557410109
-1.367029795108563 -0.443078167922653
-1.359211157039522 -0.5843436355660393
-1.358590625221527 -0.4298269060586918
-1.357858227607574 -0.437819182938407
-1.350629659668403 -0.5759205107127949
-1.341954558117138 -0.4294024441874579
-1.340765787763734 -0.3254737687269517
-1.338927288510152 -0.6346683505040537
-1.337725383168995 -0.4305774228964951
-1.337573121601343 -0.4320325896480369
-1.337045885289839 -0.637277618682809
-1.336308332801932 -0.6262486061687469
-1.334713510170074 -0.4315788546619363
-1.333984305069278 -0.3209745314059376
-1.333137969677423 -0.6289931353029916
-1.332879719582026 -0.6309505705307916
-1.332845804679294 -0.3169263156917605
-1.329849143161214 -0.2990754579381119
-1.329391945874095 -0.6285873152386464
-1.329376213300114 -0.6286307723258221
-1.329307551427782 -0.3005113405309787
-1.328221007255791 -0.3028218236194356
-1.328102966999686 -0.6280873139848032
-1.327944242825565 -0.3008521184802461
-1.323130535542645 -0.3229054507891517
-1.318331896773383 -0.6046580351271876
-1.3183264749096 -0.6108046980675741
-1.312014086613373 -0.5434729012480451
-1.311256875066436 -0.6000247021585173
-1.305099336980456 -0.6016388630192915
-1.305001767087857 -0.6018612244466981
-1.303774202032676 -0.6014058233865334
-1.29665739429705 -0.5310433176744193
-1.289688671027865 -0.5725762780571796
-1.286607289597484 -0.5624625246405525
-1.279384299148081 -0.338221691705328
-1.273326038460269 -0.3543488130150397
-1.272047940668394 -0.5565433594998109
-1.268274063279165 -0.3500383753902842
-1.265312626236311 -0.336979303076253
-1.265243880453479 -0.5565189610479054
-1.265101114836418 -0.5569554318437434
-1.26316584370589 -0.5567835754462991
-1.262866773855318 -0.3471354096560589
-1.252569598543558 -0.3465084496159107
-1.251927717899808 -0.348131085934464
-1.251436864136456 -0.4808836167939172
-1.245879279656729 -0.3509389795281949
-1.244493649161184 -0.511406201682546
-1.232995328272236 -0.4983823620416645
-1.231706926354953 -0.2301004329544103
-1.230980077529647 -0.4788225722033787
-1.230701731279313 -0.2317254921782278
-1.230166011719959 -0.2336393220604225
-1.226594854119035 -0.2321140510140683
-1.222273819783743 -0.6458112252174266
-1.22172215262361 -0.6439653724454697
-1.218025110197827 -0.4891746934827628
-1.211334872689457 -0.491700269781747
-1.210877988743834 -0.4928913664847644
-1.208848439211329 -0.4924327432331588
-1.204705319299814 -0.6287563466386696
-1.202321923404006 -0.6215509797765445
-1.196335577214843 -0.2131742321542426
-1.196096034328111 -0.2066426761369749
-1.193958195602185 -0.2118356948550641
-1.192223686833734 -0.2079329464127838
-1.185036643016904 -0.2423438330159305
-1.183532210276692 -0.257703385023861
-1.182966041694959 -0.3975407217181138
-1.180712566907292 -0.247855608487125
-1.179371969745253 -0.4215725126641012
-1.17463441653566 -0.5998176610118759
-1.171048263078929 -0.2537973046941211
-1.166019896349218 -0.4121768107181678
-1.164131059143991 -0.5812654256616014
-1.161424854310015 -0.6603602952899691
-1.161072502481713 -0.3910474084269479
-1.159782928507209 -0.6630432960559836
-1.158151542388704 -0.6493843406460607
-1.156873793843434 -0.2414675475045015
-1.156499808771595 -0.6545644621903723
-1.155869533829835 -0.6565795589777198
-1.155381957216854 -0.2352475952332067
-1.154198721644634 -0.4097224700805722
-1.152251858715736 -0.6528501319111231
-1.152218417722977 -0.6529201245504112
-1.151537354173008 -0.6527449679363221
-1.151007745891349 -0.2410481849248848
-1.150051069637718 -0.2351520366522134
-1.144666615668322 -0.408083905146527
-1.144283433831054 -0.4094892455475878
-1.142070415109069 -0.6269560751324519
-1.141449589368438 -0.6357190378058368
-1.139607427670201 -0.4104465380587454
-1.135694508654229 -0.6206537107558686
-1.130126075724624 -0.551448697760367
-1.128797420185956 -0.6218300474669515
-1.128722094346245 -0.6220761981820618
-1.127748230555544 -0.6219842812859439
-1.115931203538202 -0.5964078232482659
-1.109251771906027 -0.5752944997519156
-1.104449679128716 -0.3187363453376584
-1.102324801513041 -0.2940270248331929
-1.101785537882808 -0.1290942817111176
-1.098391321255891 -0.1291221964190846
-1.098028552264703 -0.5659210234317026
-1.097784534169571 -0.1329617643504593
-1.097520304590013 -0.1274319791396814
-1.093459996461891 -0.5429429077671739
-1.092121257272813 -0.3003883109130478
-1.09069406679283 -0.5690036713266036
-1.090444195234457 -0.5146590516751756
-1.090295096843614 -0.5698637026724451
-1.089180752550695 -0.5697106657087766
-1.083307522644745 -0.3104638861101799
-1.080844541698642 -0.6726902144607897
-1.080656356187033 -0.6696063356107551
-1.077411163204302 -0.4780453529933093
-1.071187648358025 -0.2979000317078074
-1.069966956468141 -0.3022180674426558
-1.067516064222973 -0.2900795123497731
-1.067271438242194 -0.1412783426260343
-1.065462881106094 -0.09896470844065328
-1.065439724870015 -0.1015294888020934
-1.065299524673845 -0.3011119700482205
-1.065040190186966 -0.09564856879472725
-1.064105052812548 -0.6569354362543259
-1.062905269931302 -0.09940482878092069
-1.061400367924236 -0.6416674645468513
-1.060992803689235 -0.1291696558935684
-1.05986291572475 -0.4966255509359921
-1.05820480798464 -0.1302629036702095
-1.047437468519653 -0.4942587387008902
-1.042869711773433 -0.6862268936402605
-1.041471995738103 -0.6888960310328918
-1.04110741215977 -0.4703334678868899
-1.040297254732436 -0.6748647673894518
-1.038492074852305 -0.4938658161551188
-1.038449458929713 -0.1277521355563179
-1.038276673727645 -0.6797799419489428
-1.038219925311338 -0.4951434894058289
-1.037190369219098 -0.6837044761631379
-1.036901574525571 -0.6272759606592115
-1.03568149695009 -0.1660265960135029
-1.035492962083929 -0.4952494621859154
-1.033661646756961 -0.6776803051376172
-1.033640951669598 -0.6777668367590262
-1.033393855684936 -0.6777575614901001
-1.026950016030945 -0.4117769939058485
-1.024306631146877 -0.6680466029662619
-1.022808547413627 -0.6473263407446773
-1.022687180151521 -0.5884938130534166
-1.017035963599122 -0.6407137031748105
-1.015678144145693 -0.1676145662101252
-1.01106702626729 -0.3792028040820727
-1.010204464119027 -0.6435554257779031
-1.009990716059769 -0.6440614785209658
-1.009977471945707 -0.1690083630302205
-1.00965729625704 -0.6440715544212854
-1.007845796921147 -0.1526797566959827
-1.006467721279587 -0.1876949192700489
-1.006186323029378 -0.6871692202302343
-1.005709204189354 -0.695856998337856
-1.003234061383545 -0.6357874760099383
-1.001123065661355 -0.6989560332719789
-0.9987867735183629 0.6981882474279965
-0.99827334042392 -0.570681781784152
-0.9980114662513748 -0.684179245950539
-0.9962927061648381 -0.6885147336056706
-0.9959220058197017 -0.3881827750222814
-0.9949543624216067 -0.687056472709794
-0.9945955236854711 0.6922672006562159
-0.9922212137956808 -0.1733203772313239
-0.9920888300330384 -0.005071580235247696
-0.9920333645049192 -0.6884696937008439
-0.9918476933320579 -0.1754439063481319
-0.9917449206529351 -0.00290812705943847
-0.9914025083224102 0.6874947771684859
-0.9907796969576093 -0.008412348747224607
-0.9903371349069211 0.6858826130443856
-0.9898044917109947 -0.397819075057794
-0.9889824663439977 -0.6516076529665933
-0.9885387863647394 -0.5845995411909868
-0.9878321290571211 0.6819351965102618
-0.9866770484291213 0.6804817960793459
-0.9850607672920419 0.6780118944479281
-0.9848607145238932 -0.006337661730888256
-0.9794832357184929 0.6677051267793864
-0.9788565076618803 -0.5846926720781005
-0.9782938594602442 0.6676009479850212
-0.9776761407289641 -0.3910392492609355
-0.9775628139223254 0.6672686456660514
-0.9772296908289513 -0.1735648336570763
-0.9756621687499447 -0.3947341588420442
-0.9742191078752473 -0.6488521226373053
-0.9733763260178014 -0.5047202457483104
-0.9729924346474276 -0.3939365971211496
-0.9727732764032253 -0.6512937059889503
-0.9714914089399426 -0.5855487903728049
-0.9712478983785543 -0.6523940078474098
-0.9712326955855753 -0.3767692684873309
-0.9711405767872143 -0.5868266675377384
-0.9704623467934529 -0.5868322776310411
-0.9684752522380263 0.6522214736246429
-0.9683320283679411 -0.6534838775360743
-0.966338795708922 0.03271107527202605
-0.9662766529379535 0.03727446775159732
-0.9660489704554899 0.6498909360571187
-0.9658797192802522 0.6496941017113289
-0.9645813838769177 -0.5769083953648212
-0.964299859743589 0.6467381473792357
-0.9637350929427901 0.03223585689813957
-0.9634802495138615 0.6451516826974469
-0.9620985255812474 0.03642308544100245
-0.960925848222014 0.6395863972415852
-0.9605097915840876 0.6385661194950658
-0.9595099052421162 0.6361469987678766
-0.9557687843636855 0.6292613149317394
-0.9520179446482429 -0.5889437780656698
-0.9511105924480378 0.6201744642753658
-0.9494720218427625 0.6213409117706041
-0.9494659321842238 -0.2528309415138885
-0.9492345177973435 -0.02484982829306501
-0.9490820446220333 0.6211595291759676
-0.9487082112334666 0.6169935496501976
-0.9478982527259747 -0.04330538727978016
-0.9473853135542908 -0.03145991518924107
-0.9446353713505606 -0.4872828659958404
-0.9442337859199305 -0.2752315891357687
-0.9423869823755653 0.6063227630538482
-0.9359724446371329 0.5874347156667603
-0.9358341909422906 -0.4961693696143299
-0.9345105010987408 0.5881635918623542
-0.9340630137143291 -0.5880149474916201
-0.9332095915267016 -0.5931174010489707
-0.9329705347938363 -0.5895748619883143
-0.9327443291220339 0.5873202489864428
-0.9315697981735707 -0.001020079407323785
-0.9310714651955492 -0.03332851782385388
-0.9298058966627768 -0.01074884284605018
-0.9297421034042987 -0.5017668066659094
-0.929596558972157 -0.5934768079594026
-0.9285311172955434 -0.2601348011149807
-0.9268421755888984 0.5843856249082191
-0.9267219276670017 0.5872859897091856
-0.926173163945592 0.5870976198473826
-0.9251299572821 -0.2669460888738884
-0.9243215174044388 0.5815262252807575
-0.9233240636816491 0.578455454382763
-0.9220759014924031 0.5766434343322874
-0.9211133840072021 -0.01214014572184887
-0.9204266235898092 -0.5005235983764125
-0.9200350308366939 0.5579079175094162
-0.9195055090539087 0.560934008938292
-0.9194883980890821 0.5606215360094822
-0.918896053553885 0.00231188642756678
-0.9184206070320149 -0.5039055245921995
-0.9173415825549101 -0.5038699727466992
-0.917205139745863 0.5569937093192679
-0.9161541597908081 -0.2415312437497503
-0.9142808790884093 0.5553590653937523
-0.9139832567183768 0.1325501141063903
-0.9123412035544888 0.1268485898087556
-0.9115537099248666 -0.4921147712673237
-0.9111760260401702 0.1323754054533268
-0.9108531293147735 0.1321564670994269
-0.9095602488682416 0.5305709518361514
-0.9091544270292871 0.5248842405328914
-0.9081960823710554 0.5214218416513915
-0.9073910030913319 -0.2630985954762302
-0.9073442846709546 -0.2666708720796383
-0.907209118128122 0.5508208614521592
-0.905930809611286 0.5494743754872099
-0.9059141361214271 -0.3923914523312297
-0.9050296793499879 0.5173220034157268
-0.9016339431378219 0.1751388491021735
-0.9009374091561817 0.1772760113324384
-0.9005156323631702 0.5004092548531925
-0.8999522883325789 -0.2623778825186056
-0.8996991769981511 0.4947008574748208
-0.8989778660817662 0.1819005290261351
-0.8985479562466978 -0.501020116256233
-0.898391154801257 0.1770972968728507
-0.8966219004440714 0.5068672166873474
-0.8966155489236401 0.4916575475197118
-0.8866010917120022 -0.1255327874211225
-0.8864778388036576 0.4292313758696725
-0.8855605340432147 0.4308839692117149
-0.8849630587650567 -0.3731389208261606
-0.8843006004793897 0.4304687756546191
-0.8828455173832679 0.1402549642406765
-0.8819063270437099 -0.5046946785712911
-0.8811916749171359 0.4876237937237601
-0.8806631210972221 0.2756812019356715
-0.8804492994062009 0.4334415745201611
-0.880122623199238 -0.4987054704504248
-0.8800975937472918 -0.09317627546714011
-0.8793634333199086 0.1445582813026981
-0.8789105406404265 -0.4999413637835276
-0.8788743947998091 0.3204788712392345
-0.8785278399360366 0.2809598033800415
-0.8784833910178433 0.3160579645027955
-0.878341058652454 0.4771620789033933
-0.8776854977661962 0.27108115270029
-0.8773763083914911 -0.5056120239171328
-0.8765462718945143 0.1340004967221255
-0.8762386853103802 0.3928974198677608
-0.8761458619804382 0.387419034562245
-0.8754791053147025 0.3141769592039657
-0.8746419067546853 -0.3800651233789537
-0.8735263636449428 0.3932390366683789
-0.8735182519898006 0.389511738845313
-0.8727721857345664 0.4812023324275529
-0.8727595724354582 0.4689817766507075
-0.8723229404639261 0.4968698396514979
-0.8720851866704222 0.4965425198579053
-0.871974827913179 0.4912960105777729
-0.8714098390492802 0.4658020925065602
-0.8712914881079584 0.4890403002716159
-0.871045643502143 -0.09943417748770168
-0.8710140788818826 0.3215177354306924
-0.8696722804483376 0.4500479917990555
-0.8693555919906523 -0.3871870405579989
-0.8683831606461374 0.4558346247335426
-0.8669537559919329 0.3944525354550191
-0.8636599614272824 0.4287382582948432
-0.8614227105237414 -0.1083786773757571
-0.8610623243451782 0.07632193664741022
-0.8601441890900943 0.3988632167712654
-0.8598480762101708 0.1599447563168153
-0.8593418517257594 0.2721710827018919
-0.8590288999527452 0.2801246497915298
-0.8589116559775494 -0.09481319894804544
-0.8575995378445251 -0.3848897673351543
-0.8555906700581144 0.4488939648535095
-0.8554969216907896 0.3953065843393019
-0.8549529802913869 -0.3919601205268325
-0.8535697240714242 0.450987846159389
-0.8528433230632639 -0.3918379020027881
-0.8513218081185688 -0.1071984843208291
-0.8507733717046325 -0.3727390039751459
-0.8458867443597246 0.082438942901186
-0.8456982943175313 0.09356052787903131
-0.845018307465059 -0.07761590360551079
-0.8447228351342135 -0.1015372276900718
-0.8444845520371576 0.2643094615671315
-0.8440055360661617 -0.2466784114049274
-0.842779185955506 0.2540321486125023
-0.8417711575387257 0.2420068935905757
-0.84163360000447 0.2317891263641085
-0.840631728364637 0.08161187240843139
-0.8380967519928525 0.3300312470003026
-0.8369266246161755 0.2854899610411209
