-1.933656457450998 -1.270627445503377e-14
-1.932139760105977 7.226284429204851e-15
-1.930369747289204 7.582912394576816e-16
-1.925133121189243 5.644255102041369e-16
-1.924390247103129 -2.2990550317344e-16
-1.920214209102565 -3.417986213721269e-15
-1.910523746136741 5.887424029665498e-15
-1.907755277476752 -8.841637774735488e-16
-1.907148571234526 -2.287217509369348e-14
-1.90571059689478 1.125577003371177e-14
-1.903934408906735 1.604824220812996e-14
-1.901054027541343 1.07566863469656e-14
-1.899387215670001 5.704904675604681e-16
-1.892992719236051 3.611563985985192e-15
-1.890707587665186 2.556557581002095e-15
-1.885719979523849 -3.895320335547332e-15
-1.881160846233879 -5.179515556590039e-15
-1.878787293888023 -1.296231835950431e-15
-1.870038894280966 -9.498749704124017e-15
-1.865121619327164 -2.108157304010301e-14
-1.86454365912041 2.960761242396873e-14
-1.86346635229807 1.031111568284723e-15
-1.859760251456076 -3.007643999840723e-15
-1.844752513242673 -5.06955495396051e-15
-1.841395394325403 -6.845986642889164e-16
-1.840539299773949 -8.567158015767535e-15
-1.837540359507736 0.0007676733198873721
-1.837540359507719 -0.0007676733198715518
-1.836143784142704 -6.772360450213455e-15
-1.82979276765064 -1.907057985867003e-15
-1.824124588689064 -3.774758283725532e-15
-1.821662448524455 -0.0006545841328550241
-1.821662448524454 0.0006545841328691631
-1.818515024680878 -1.608146435886767e-14
-1.814681162576756 -5.338642982959223e-15
-1.806325088741503 -0.001134608967184586
-1.806325088741502 0.001134608967206152
-1.804439459923366 -1.696448827704313e-15
-1.802409090087101 -0.0005515796981840033
-1.802409090087072 0.0005515796981766174
-1.798851299580539 -1.636728646050821e-14
-1.796364556026197 1.290746733192479e-14
-1.787301573456932 -4.440892098500626e-15
-1.782304574340605 2.02085318059379e-14
-1.779182262712095 -4.318820121743861e-14
-1.776977731916441 -0.0004938212013348189
-1.776977731916365 0.0004938212013774175
-1.773927211435143 -1.582440790176646e-14
-1.771656261252839 4.008795918827092e-14
-1.760213020130835 -3.219646771412954e-14
-1.757793850493813 -0.0007795485983835357
-1.757793850493715 0.0007795485983752099
-1.751791405354072 3.960463276933746e-15
-1.746131637777777 -3.928658849574852e-15
-1.738641661533025 0.002069311472987439
-1.738641661533 -0.002069311472903646
-1.736971107198531 -6.206792761025238e-14
-1.729943521208789 -0.0007677185187254538
-1.729943521208744 0.000767718518751047
-1.722943210264423 3.212709131185229e-14
-1.718358861574227 0.0001795355252684823
-1.718358861574186 -0.000179535525269218
-1.715358612829013 -2.541643919528616e-14
-1.71121175505133 1.687850309153833e-14
-1.709368102263692 0.003030627129152911
-1.70936810226364 -0.00303062712923691
-1.709022235669972 1.726057103242235e-14
-1.704491445988138 -4.233682230324618e-15
-1.702128707000874 4.116079705567112e-15
-1.700522871634529 -6.311145426719864e-16
-1.693116697910273 -1.145262244982595e-13
-1.691419583396806 -1.33148462833338e-14
-1.689348319504075 1.678152587983892e-13
-1.685844079824161 -7.32745475763129e-15
-1.679694650866898 -0.001241575676161804
-1.67969465086683 0.001241575676108307
-1.675644638277831 -4.889472808664225e-15
-1.671211346882197 -0.002209991595600401
-1.671211346882123 0.0022099915955819
-1.668376412053778 2.762707132218419e-14
-1.664143805370071 7.598023419171694e-15
-1.652773832710425 1.746381025623054e-13
-1.652741921676473 -0.00236697627255866
-1.652741921676408 0.002366976272680286
-1.652449482365114 -1.450040783732265e-13
-1.646707729304178 0.004588085076092566
-1.64670772930398 -0.004588085076240328
-1.638247327552196 -7.077347864674942e-15
-1.631736772698048 0.001881847082478623
-1.631736772697931 -0.001881847082567824
-1.626986195365978 3.649288987314647e-16
-1.61932638173229 1.1262737463172e-14
-1.61720952330615 -1.102781722269556e-15
-1.610884891699661 0.003082984169733712
-1.610884891699655 -0.003082984169548125
-1.608102422875963 0.001736091425088464
-1.608102422875783 -0.001736091425047393
-1.6037566602759 0.001107715128107589
-1.603756660275636 -0.001107715128065576
-1.596604079185157 -1.35483725918496e-14
-1.593126234209486 -0.003796199325389996
-1.593126234208679 0.003796199325254717
-1.589968229085256 -0.002974271889517081
-1.589968229085109 0.002974271889890187
-1.587604098971482 2.536815860635706e-13
-1.586600787187247 1.664883905871469e-14
-1.580770401169141 0.008618348518092605
-1.580770401169001 -0.008618348518327488
-1.579819171834517 0.00193108022894858
-1.579819171834504 -0.001931080229998668
-1.567362177868011 2.711986289192226e-14
-1.565677371390755 0.004617258695771968
-1.565677371390527 -0.004617258695096871
-1.564986737076791 6.52196083893625e-14
-1.55365616477074 0.01232010898918716
-1.553656164770439 -0.01232010898951073
-1.550625529266948 -0.001645017011671681
-1.550625529266703 0.001645017011581794
-1.543486719235291 -0.005929901309142361
-1.543486719235247 0.005929901309187213
-1.539331556576404 -0.001872961315277518
-1.539331556576045 0.001872961315390003
-1.531659213224474 3.364871477729432e-15
-1.53050489675934 0.01384229622127096
-1.53050489675901 -0.01384229622100721
-1.525827293834098 -1.595033156531509e-14
-1.52008451502633 -9.01034590568081e-15
-1.514832659263076 -4.352074256530614e-14
-1.512166047850937 -8.466047976278944e-16
-1.507239896967283 -1.581682998924592e-15
-1.499809356585486 0.002222531399722835
-1.499809356585457 -0.002222531400406998
-1.497084685978174 0.003517227723585952
-1.497084685978128 -0.00351722772341274
-1.491732719139179 -0.002719193895563013
-1.491732719139156 0.00271919389554072
-1.488774528018118 -0.01874289743274266
-1.488774528018076 0.018742897433459
-1.487611499791405 2.159580698256222e-14
-1.483185027842921 -2.414081632852034e-14
-1.482471627304151 -0.003916479855917954
-1.482471627303979 0.003916479855793385
-1.473855413102002 0.01089253943892402
-1.473855413101947 -0.01089253944026578
-1.473059394279577 0.001475371945807174
-1.473059394278754 -0.001475371945327598
-1.47075232577104 2.02995172754461e-13
-1.465792978363355 2.315995284839081e-13
-1.462672947372769 0.01030478316039686
-1.462672947372216 -0.01030478315987186
-1.456666661242938 0.02115228014765736
-1.456666661242797 -0.02115228014838862
-1.45247588189103 -0.003381042209801589
-1.452475881890983 0.003381042208591795
-1.443332458528381 0.005595377069475062
-1.443332458527717 -0.005595377067811061
-1.437106819168126 0.02336355348741411
-1.43710681916737 -0.02336355348673328
-1.436047304123326 -0.00340990167855848
-1.436047304123171 0.003409901678350813
-1.424654432717456 -0.004092794783106741
-1.424654432716708 0.004092794783094681
-1.420978666287661 -0.01218469748174645
-1.420978666287651 0.01218469747959501
-1.415061219225323 -0.00376816642323302
-1.415061219224007 0.003768166423477664
-1.407316033160356 3.67527066331203e-13
-1.405369031079497 0.03320252170536708
-1.405369031078873 -0.03320252170549325
-1.404274786626054 0.003872322093264264
-1.40427478662587 -0.003872322092442801
-1.397102636837012 -0.0160617475471116
-1.397102636836633 0.01606174754814066
-1.396740916175373 -4.956612981774977e-14
-1.395872339514254 4.610489524397574e-14
-1.395173544160042 0.00983299218675099
-1.395173544159904 -0.009832992186899
-1.38360619354145 0.00360755878806219
-1.38360619354132 -0.00360755878878348
-1.374842458100885 0.03528751755283985
-1.374842458100578 -0.03528751755234493
-1.367817806741191 4.480965838182262e-13
-1.367676997983168 -0.00961562414668456
-1.367676997981975 0.009615624147256198
-1.365879144161966 -0.002502352432144304
-1.365879144161961 0.002502352432033026
-1.364292986749323 -6.567570404011032e-13
-1.360653474264051 0.003520874190759034
-1.36065347426352 -0.003520874189863694
-1.354911377802909 -0.01663914726787175
-1.354911377799628 0.01663914726689385
-1.352569002125458 0.02297256306076117
-1.352569002121442 -0.02297256306298877
-1.342880279506396 1.872900729402089e-12
-1.342398930052069 -0.007407186196653525
-1.342398930047386 0.007407186184128396
-1.340515825709438 -0.04442443969994094
-1.340515825708677 0.04442443970060261
-1.331972629827389 0.02554147660986827
-1.331972629822136 -0.02554147661686413
-1.329503700279851 0.005595379921265444
-1.329503700278723 -0.005595379906308296
-1.325473950871451 0.002698519278767792
-1.32547395087079 -0.002698519278974835
-1.32034739254704 0.04440548280478026
-1.320347392544495 -0.04440548280825037
-1.316124836075905 -0.01785054621105168
-1.31612483606971 0.01785054621378223
-1.312825578996196 -0.0009896954210133887
-1.312825578980121 0.0009896954248333806
-1.306672830085096 -0.005420666565767659
-1.306672830083071 0.00542066656756862
-1.303081929443402 6.581838029920601e-14
-1.300215670630944 0.01033197163807244
-1.300215670628752 -0.01033197163825628
-1.299236605181877 0.05316619621994066
-1.299236605179411 -0.05316619621877085
-1.295978921521519 -2.306355677455008e-12
-1.289953301016103 -1.137397305811389e-11
-1.287255054246077 0.007880218020764215
-1.28725505423847 -0.007880218018974929
-1.285294544335797 0.03309326031656973
-1.285294544328708 -0.03309326032203172
-1.283470205416788 9.623163564641278e-12
-1.277764058421236 2.095710738868941e-12
-1.273814275459498 -0.000891624992058023
-1.273814275459034 0.0008916249911107041
-1.270223797590432 0.06462008405601455
-1.270223797590417 -0.06462008405410853
-1.265818783801056 -3.034615114282963e-12
-1.258815212985684 -3.519616338148715e-12
-1.258365210811398 -0.0179446894104935
-1.258365210790015 0.01794468941121746
-1.253177509327628 0.001510185139131364
-1.253177509192533 -0.001510185135929919
-1.252051662200557 -0.01509364031810321
-1.252051662194881 0.01509364031848689
-1.249921512594977 0.03822138378048125
-1.249921512585841 -0.03822138377697609
-1.248341421409001 0.002382984704576895
-1.24834142137199 -0.002382984745860196
-1.243321655191723 1.221893478622522e-11
-1.241114210698703 -0.0669242468962581
-1.241114210696683 0.06692424689593805
-1.239287244258035 0.03476600529306438
-1.239287244254746 -0.0347660053346196
-1.233034497409262 -0.008525379693035169
-1.233034497384096 0.008525379700763681
-1.231439195937564 -1.020006177194313e-11
-1.226681816744085 0.05539715098362821
-1.226681816732178 -0.05539715098216103
-1.224335014041015 0.008957967574436537
-1.224335014035562 -0.008957967425310045
-1.221162537521814 1.396715945495644e-11
-1.220463268652408 0.07291247682800345
-1.220463268650338 -0.07291247682923696
-1.216574463854831 -1.077116142721178e-12
-1.214696152523755 0.004150575734327287
-1.214696152471312 -0.004150575756816374
-1.210766410990415 -0.003084998288136282
-1.210766410966647 0.003084998258844251
-1.206880477041952 1.270550834467779e-12
-1.206158247459554 0.008277096051494312
-1.206158247459522 -0.00827709605235823
-1.202433388005138 0.08414480548718156
-1.202433388003334 -0.08414480548645244
-1.198915863636081 0.06230773554294876
-1.198915863627041 -0.06230773552628526
-1.198400031024081 -0.02514498571416653
-1.198400030954612 0.02514498568888009
-1.195821543429311 -4.625580141640585e-13
-1.1876384403381 0.007222046723864477
-1.187638440337303 -0.007222046723247736
-1.181613631827842 0.007527626709956866
-1.181613631771798 -0.007527626697363003
-1.181466338048331 9.911573288377411e-13
-1.181246969495076 0.08897716241639422
-1.181246969495052 -0.08897716241132532
-1.177542362019697 -0.003256126970010438
-1.177542361932825 0.003256126961676032
-1.170997910482494 0.01475853011046735
-1.170997910476325 -0.01475853012934919
-1.170276102209479 -0.06734380984585144
-1.170276102192372 0.0673438098586089
-1.167798193457767 -1.772711056722598e-12
-1.158652687830629 -0.09716638648666744
-1.158652687827241 0.09716638648698595
-1.158504355637996 0.003562920291799063
-1.158504355637482 -0.00356292029122758
-1.150778346953797 -0.007347933474409252
-1.150778346949647 0.007347933480009288
-1.149917082666629 -0.05953145969372985
-1.149917082657469 0.05953145965861188
-1.149245806410432 -6.853467021167433e-13
-1.146145343567659 -0.02785259174772685
-1.146145343541511 0.02785259172568108
-1.143015509240702 -0.001888902202981077
-1.143015509239246 0.0018889022047998
-1.14081238586684 -1.28658924624808e-13
-1.140373883749843 0.07079303320092281
-1.140373883719661 -0.07079303313796319
-1.137713316276545 -0.003870227811963
-1.137713316254697 0.003870227802698218
-1.137467452329407 2.551618631026598e-12
-1.136548549527744 -0.1062403654666776
-1.136548549524006 0.1062403654623464
-1.135377454552618 0.08677185046352807
-1.135377454523655 -0.08677185041966609
-1.133416619356438 -0.010020566891316
-1.133416619118684 0.01002056713309257
-1.133367673323167 0.03081146883243575
-1.133367673313921 -0.03081146899912942
-1.133364478552754 0.04670500840525594
-1.133364478415896 -0.04670500827656479
-1.128847015611396 0.003944953235874418
-1.1288470156031 -0.003944953240385687
-1.128710200890932 -0.08274456516883835
-1.128710200754969 0.08274456513671569
-1.126171875698438 0.1157111259915395
-1.126171875696444 -0.1157111259970166
-1.122652808037665 0.01006659069234678
-1.122652807564088 -0.0100665908172178
-1.117727212000686 0.003195836906403205
-1.117727211997761 -0.003195836903832096
-1.117152864645349 -0.007447145845693871
-1.117152864435219 0.007447145681705364
-1.115636040948187 0.1202115860971971
-1.115636040945051 -0.1202115860977202
-1.111860034555665 0.1215615191815934
-1.11186003455408 -0.1215615191813423
-1.109482559755108 0.004860139745875233
-1.10948255974929 -0.004860139839505491
-1.109088896656419 0.0678309413449974
-1.109088896635331 -0.06783094137557015
-1.106284213184516 0.02817063293391918
-1.106284213166381 -0.02817063289303857
-1.105234459030708 -0.002457487840639049
-1.105234459003146 0.002457487786829299
-1.100739979061786 0.118342246321184
-1.100739979060616 -0.1183422463186822
-1.099820838012548 0.004733383705397574
-1.099820837959636 -0.00473338366625263
-1.095639772094325 0.06216807987377927
-1.095639772092004 -0.06216807989812359
-1.093890314579478 0.002051092165173671
-1.093890314542179 -0.002051092174846477
-1.093616788244956 0.02337896586366972
-1.093616788244525 -0.02337896572528287
-1.093134396688838 -0.1024640135860569
-1.09313439668699 0.1024640135892607
-1.088997081133356 -8.092078484596058e-12
-1.083928395244759 -0.05144583339358974
-1.083928395204036 0.05144583338252628
-1.082800443219273 -0.08917079193173749
-1.082800443214063 0.08917079193438252
-1.082120281897819 -4.686311080079923e-12
-1.078540125010736 -5.366234821848524e-13
-1.077979237854771 0.008478043373584964
-1.077979237842623 -0.008478043356593723
-1.077626470770925 2.942775612653799e-13
-1.077037822506161 -0.01392627406508344
-1.077037822396478 0.01392627402804507
-1.074721139837365 -1.293121181918295e-12
-1.074605056234281 0.004072970826117296
-1.07460505622488 -0.004072970814024867
-1.074228927927033 -0.08624413243442938
-1.074228927926255 0.08624413243537243
-1.074189451248635 -0.1465555583472958
-1.074189451248605 0.1465555583476792
-1.073807771107312 -0.1428983747563957
-1.073807771106695 0.1428983747560819
-1.073587912029023 0.1357607693745332
-1.073587912027767 -0.1357607693742089
-1.073000130434338 -0.003309113956233154
-1.073000130417325 0.003309113947400683
-1.072685792586101 0.05216881564519445
-1.072685792562536 -0.05216881563493635
-1.072047821426622 0.01897474361047755
-1.072047821404427 -0.01897474353762704
-1.070918501452376 -0.1559123305161035
-1.070918501452133 0.1559123305167694
-1.070814484635175 -0.03369844631960116
-1.070814484634238 0.03369844632149165
-1.070809460749578 -0.1273505246673695
-1.070809460747487 0.1273505246668099
-1.070760670650164 0.1532394514795028
-1.070760670649635 -0.1532394514805171
-1.070253778585644 5.447302246083021e-13
-1.069450816936788 0.1145300082054565
-1.069450816934582 -0.1145300082041929
-1.067613668634686 -2.260911831364514e-12
-1.066395015668701 -0.1016442852592003
-1.066395015666782 0.101644285257109
-1.064284988733972 -1.209733726272036e-12
-1.063853027582718 0.0253821712447425
-1.06385302757121 -0.0253821712516887
-1.06215767982098 -0.07308291525386545
-1.062157679818365 0.07308291525363139
-1.061349642656954 0.08750335000390209
-1.061349642656615 -0.08750335000095229
-1.061209381494748 0.008415868704865293
-1.06120938149295 -0.008415868701519658
-1.059884430387622 0.05784013190984358
-1.059884430385374 -0.05784013190856661
-1.058491735240773 -0.002360476529386478
-1.058491735238487 0.002360476529912966
-1.058324535157483 4.843479072055812e-12
-1.057730339227192 -0.009683640074670702
-1.057730339221909 0.009683640070274377
-1.05749041619154 -0.01419354429794951
-1.057490416188712 0.01419354429469284
-1.057252872150136 -0.04113493975544459
-1.057252872147717 0.04113493975247278
-1.056783827081845 0.02539621993194659
-1.056783827077308 -0.02539621992855288
-1.052615328642008 0.002169513420792054
-1.052615328640558 -0.002169513422205462
-1.05089836656141 -6.702283911287883e-13
-1.050724066828462 0.1634150507624807
-1.050724066828405 -0.1634150507624647
-1.050374224702878 -3.442094798703583e-13
-1.046555217199961 0.1233645211479271
-1.046555217199799 -0.1233645211480012
-1.046026929807458 0.0896004987982011
-1.046026929806825 -0.08960049879907996
-1.045701277584091 -0.1569711727322483
-1.045701277584056 0.1569711727322994
-1.045062676119712 -1.745142264810579e-13
-1.043986720828172 -0.007167586649245078
-1.043986720827018 0.007167586647735338
-1.042841529748241 5.864121715863009e-13
-1.041130214805045 -0.04790588526104791
-1.041130214804966 0.04790588526091794
-1.03793158383103 0.158533302782118
-1.037931583830999 -0.1585333027820649
-1.037437212061846 0.003525688407550793
-1.037437212061719 -0.003525688407591621
-1.037123494565857 0.1764143285044416
-1.037123494565784 -0.1764143285044729
-1.036573769734515 -0.1731286791932157
-1.0365737697344 0.1731286791932346
-1.034681275017617 0.1463665596915995
-1.034681275017578 -0.1463665596916208
-1.034368299474977 1.018722871035422e-13
-1.033299036854104 -1.108378494032877e-13
-1.031851176862334 0.1192982132433086
-1.031851176862328 -0.1192982132433354
-1.031497689257035 -1.249249115380931e-14
-1.031252056008422 7.635159914072103e-15
-1.031098502507263 -0.1333779384403058
-1.03109850250724 0.1333779384403422
-1.031094823239828 0.003601889039999656
-1.031094823239817 -0.00360188904000804
-1.030530206946417 0.09965824598839888
-1.030530206946386 -0.09965824598837271
-1.030023361910763 1.758709219203291e-15
-1.029237920053329 -0.01993514392172766
-1.029237920053319 0.01993514392169334
-1.029180499957028 0.06278703473097476
-1.029180499956962 -0.06278703473096078
-1.028924707310969 0.0004160155034981526
-1.028924707310966 -0.0004160155034930205
-1.02871323839525 -0.08498933015845403
-1.028713238395206 0.08498933015844799
-1.028310890884014 -0.1793623182304358
-1.028310890884004 0.1793623182304284
-1.027734965008714 2.946027591106743e-15
-1.027135923310267 -3.503815737304931e-15
-1.026906120868359 0.168639796717097
-1.026906120868322 -0.1686397967171111
-1.026902349969713 -0.04395497802784411
-1.026902349969673 0.04395497802782435
-1.026475654353546 0.0001493770223360447
-1.026475654353499 -0.0001493770222944328
-1.025693083757534 -5.194986731501796e-15
-1.024473208115605 0.001265015828284085
-1.024473208115582 -0.001265015828329767
-1.023780154398193 0.02559907533000842
-1.023780154398157 -0.02559907532990949
-1.023530845675952 7.48580851954636e-15
-1.022302135756475 -4.126686748778146e-15
-1.019687474568225 -4.429581195355485e-15
-1.019046347922066 3.220003995668373e-16
-1.017843877749547 -5.102917243447799e-15
-1.015388854147644 -0.0006414643491280056
-1.015388854147628 0.0006414643491221119
-1.014483129092607 0.1883454460816373
-1.014483129092604 -0.1883454460816351
-1.013891577333935 0.1841287648105713
-1.01389157733393 -0.1841287648105676
-1.012680384779422 7.233636127151875e-16
-1.012400046810018 0.1685587942759516
