-2.425300199136613 1.575277352319765e-13
-2.423000565823002 -0.001415584867069346
-2.423000565822961 0.001415584867114734
-2.416642675272722 5.362015203928813e-14
-2.408919719263504 2.981864731377036e-15
-2.403085813279704 -3.445880190191018e-14
-2.399680678125147 -3.117063508318464e-13
-2.392405095395845 -6.168897120898049e-15
-2.391244302753368 -1.464315408173104e-14
-2.389757916281013 0.0001760623022518421
-2.389757916280642 -0.000176062302427467
-2.380634630034451 4.630855937919053e-13
-2.377909023942202 -2.523540095070705e-14
-2.363399035217516 8.964297733203594e-15
-2.357935103071844 6.006343874333678e-14
-2.35602259404898 -3.625908128692102e-13
-2.350901917084049 -1.327587881484043e-14
-2.344308246742186 1.037077474062577e-14
-2.334902057877325 -2.653929942198387e-13
-2.332763281755676 1.841475215028647e-13
-2.330441088674662 2.624515286229861e-13
-2.325704971479365 5.616992944727944e-13
-2.324768379609586 8.086766859012466e-14
-2.321979721369726 9.984362592004492e-13
-2.315625205522443 3.981358401002705e-13
-2.313163918957961 0.002500512338932971
-2.313163918957134 -0.002500512340294306
-2.312774862827985 -8.427049959970096e-13
-2.303316642504223 -9.42887231741566e-14
-2.291378677877 1.758724905305779e-12
-2.284258773568202 -1.393728606338076e-12
-2.278866741097654 1.227869535311344e-13
-2.276434633916793 7.306407141358419e-13
-2.274826372068097 -7.524337471268113e-13
-2.271445849686304 5.981643027046441e-13
-2.268341970404371 -2.254096771179012e-12
-2.259172087489362 -3.18269783160538e-13
-2.254992230086521 2.703338901454273e-14
-2.23993959048793 -7.881250381820719e-14
-2.237391094336426 -0.0004614099137695338
-2.2373910943342 0.0004614099165563946
-2.235538691001564 -0.001623321666261517
-2.235538691000998 0.00162332166703604
-2.23367611539489 -2.64144372528387e-13
-2.227077752799254 1.208711722466288e-12
-2.220334071490784 6.161224911904704e-14
-2.21407784959367 -2.64094743506184e-12
-2.211045989899532 -6.741868274596136e-14
-2.206627034966939 -1.046335256216791e-13
-2.203509880850504 -2.910026942180323e-12
-2.195991766087606 2.311605970803291e-12
-2.193866154398959 -0.00133953920705378
-2.19386615439773 0.00133953920864764
-2.192903264113379 5.89309078811567e-13
-2.187060594102823 -3.651830357206953e-13
-2.170280627680601 -1.488086222588308e-12
-2.168273826617769 -2.621687046851694e-12
-2.160426755749149 1.844242785849462e-13
-2.155395912641124 6.878715880544215e-12
-2.153232437081827 -5.098709183774045e-12
-2.149037721344493 -3.490775472997189e-13
-2.147372949937288 3.076516064038654e-13
-2.144003363762611 -9.54596881100411e-13
-2.1425837121254 4.118206345533929e-12
-2.133788354085299 -1.240633208200896e-13
-2.130007108783914 9.965102767728889e-13
-2.122363602227563 8.374949617896682e-13
-2.12106004369481 -2.004899893671584e-12
-2.116268782535172 -0.003953427675085676
-2.116268782534695 0.003953427675887984
-2.111801917473946 -4.61663917848119e-13
-2.108168237302849 -9.932399063195596e-12
-2.106247668747136 6.99445355849385e-12
-2.097659403875515 -2.378173533527629e-13
-2.092466295843923 -1.800391503558093e-12
-2.084793509796516 9.670392550834746e-14
-2.079815399566571 0.003452288588935102
-2.079815399565986 -0.003452288590765247
-2.07692010552756 1.56877998291083e-12
-2.068735817001112 4.487764760502388e-12
-2.064869697409562 0.0003614139591447787
-2.064869697405427 -0.0003614139613320866
-2.061643320287261 1.570835055694465e-12
-2.056867504293761 1.02606811935857e-12
-2.049998312931353 -3.473116505345398e-13
-2.041318860690077 1.380072961968451e-12
-2.039668546419823 3.364287614343973e-12
-2.027785679729714 -1.639524679803969e-12
-2.027457301195618 0.003266458255674784
-2.027457301194634 -0.003266458260879862
-2.023412727991853 -2.667021913239281e-12
-2.021132990091405 4.035765792911197e-13
-2.012997643104033 -1.899817724759415e-11
-2.011958653377044 1.759485585273553e-11
-2.006627388587165 5.300733503419483e-12
-2.001884557184096 0.0006180726972544445
-2.001884557128109 -0.0006180727113128969
-1.995089435088849 4.533086888002004e-13
-1.989358277070636 0.005112655046081103
-1.989358277070438 -0.005112655044372283
-1.980666667579195 0.006546084560208927
-1.980666667568095 -0.006546084526633311
-1.978068906691852 2.959192339727789e-12
-1.975134241305608 2.636023137345917e-12
-1.961416829129043 -0.003052605890117272
-1.961416829099861 0.003052605860860054
-1.961242790473317 -1.463274065363763e-11
-1.953820621558454 -0.005076755075427333
-1.953820621544044 0.005076755070280461
-1.948192524570736 -8.496010538044052e-13
-1.937194832273727 -0.000503650831944752
-1.937194832256841 0.0005036508262429235
-1.935215055153146 0.008829529074943575
-1.935215055134385 -0.008829529031822651
-1.927849696699244 9.521536443054754e-13
-1.92652508322313 2.821801609376386e-13
-1.905760748216055 -0.004692578820232596
-1.905760748212157 0.004692578818701063
-1.903113013510664 -1.900986876593458e-11
-1.892615700833534 -0.00664439173104003
-1.892615700821924 0.006644391651871136
-1.891265835919645 1.452012334891596e-11
-1.890437481949938 -0.007099852159666038
-1.890437481860869 0.007099852180760047
-1.888392677614751 0.005883469872263459
-1.888392677536387 -0.005883469824915433
-1.872857250826147 -2.638672505095684e-11
-1.871728080166398 -0.01366733218584317
-1.871728080096556 0.0136673322289465
-1.867049807461041 0.01191435994250799
-1.86704980745741 -0.01191435991632288
-1.859178112305586 -5.362334274533476e-12
-1.848049246709355 -4.828890487632767e-11
-1.843622312153407 -0.01946412549122096
-1.843622311862688 0.01946412476121514
-1.842979033798278 0.008836340500601253
-1.842979033319248 -0.008836340050071891
-1.837074383091179 -0.005451383924252873
-1.837074382591195 0.005451383748417138
-1.831386144302104 0.01279187169570465
-1.831386143905743 -0.01279187105784511
-1.826522119041682 1.783664080150238e-11
-1.819754553274516 -4.861624992639949e-12
-1.806703785506085 0.001919804896049222
-1.80670378543582 -0.001919804947109577
-1.80082120721098 0.03083105337883072
-1.800821207203477 -0.03083105365825765
-1.795865658690596 0.0009436351318506842
-1.795865658416666 -0.0009436351425983256
-1.785182210620583 2.699746111623246e-12
-1.772801394210626 -0.002488665356271783
-1.772801394196929 0.002488665370275617
-1.766541306165075 0.01479857550014071
-1.766541306160413 -0.01479857550491982
-1.762256347653531 0.0366671264835919
-1.762256347363861 -0.03666712630625771
-1.759893223496436 2.40917643453697e-11
-1.758267786109368 -7.673126888043605e-11
-1.755480304078404 -0.01747898771073212
-1.75548030397242 0.01747898774701785
-1.744968102968574 6.739963999738593e-12
-1.737726273781447 -0.01658646592559707
-1.737726273401657 0.0165864657845641
-1.736897347112023 -2.937999414207409e-11
-1.735091168191297 -0.03238896274362056
-1.735091168010966 0.03238896215970302
-1.730917447375901 1.198720991678964e-11
-1.723211360502664 -2.531787474211352e-10
-1.708880261605216 0.03871859108697542
-1.708880261037048 -0.03871859112904867
-1.707486411702613 0.002619386610832241
-1.707486411203463 -0.002619386472889936
-1.704542794534793 -0.04654495372164983
-1.704542794492935 0.04654495294961822
-1.700960299378821 0.01153238839245364
-1.700960298998964 -0.01153238721047718
-1.698499828981028 5.820161757055797e-11
-1.693748540258979 4.574129515099889e-11
-1.674234516722002 0.002711461353891196
-1.674234516657226 -0.002711461063337753
-1.67015543500035 0.0633885964863237
-1.670155434137324 -0.06338859676989114
-1.660027267267015 -0.03975661616744496
-1.660027266873015 0.03975661624658978
-1.657293693944314 -1.243316214202814e-11
-1.653075148821038 5.341511055368998e-11
-1.651947383223208 0.01556943426217224
-1.651947382965671 -0.01556943424700203
-1.644769943421644 -2.902104876922009e-11
-1.638580394807471 2.275952606637321e-11
-1.63734087257941 -2.175855775196949e-10
-1.626866337212701 0.07113004749890849
-1.626866336716832 -0.07113004624006584
-1.625335153910768 2.822258406481097e-11
-1.617786668306022 -1.574767829516379e-09
-1.614152068881163 -0.0436442526462368
-1.614152068650351 0.0436442529303802
-1.612185380199023 -0.01459391477124829
-1.612185379998199 0.01459391442821366
-1.606161843918382 -2.827932765037441e-09
-1.603997799194782 0.009156284200950692
-1.60399779325789 -0.009156269001694736
-1.602951212836653 -4.456455958987134e-09
-1.593914124107885 -0.061602303167559
-1.593914124017038 0.06160230285479695
-1.58301043435237 -0.08157526001939215
-1.583010433237437 0.08157526011892131
-1.582731454946291 -0.01194748649594835
-1.582731448949319 0.01194746280548
-1.580665549926493 4.023612788631364e-09
-1.574196028806354 4.990334783092204e-09
-1.57048913818655 0.08110296613388088
-1.570489137055783 -0.0811029658866116
-1.569252647012763 -0.01232820789044488
-1.569252645783052 0.0123282096355631
-1.545248801131811 -0.007386412379746352
-1.545248796049795 0.007386418875147713
-1.541069251392493 1.080865749691029e-08
-1.53778562198959 5.3263041521553e-10
-1.535740888080663 -0.0860720956398754
-1.535740887346699 0.08607209516516126
-1.535507736458304 0.09968181211372529
-1.535507736093491 -0.09968181181626211
-1.527084015246518 0.005147151545471233
-1.527083995223863 -0.005147159222449701
-1.525556051844523 0.01602035064924713
-1.525556051749794 -0.01602035071302231
-1.525311455704798 -2.136875909492281e-10
-1.509909861693136 -1.549525177606749e-09
-1.504603172293829 2.978778278064881e-09
-1.500389578014511 -0.1170402011747597
-1.500389577476494 0.1170402013951656
-1.488427096466844 0.01027525145234255
-1.48842707931342 -0.01027524264232025
-1.487518559517703 0.09111798674629032
-1.487518558807954 -0.09111798651311445
-1.485312177627525 -4.729648350428658e-08
-1.479646767614806 -9.907333586394965e-09
-1.470401070088566 -0.01404416508005596
-1.470401068904637 0.01404418841021272
-1.469232692937378 1.627809009518627e-08
-1.461126820336515 -0.011511723966602
-1.461126816287988 0.0115117331354726
-1.459153287825909 -0.12720809909176
-1.459153287613109 0.1272080984193704
-1.455495734665428 -0.09995806432573417
-1.455495733945454 0.09995806564410607
-1.446471281265862 -7.176641071273898e-09
-1.444790070715618 0.03474877722702099
-1.444790010324078 -0.03474894160608381
-1.44444102638554 -3.322925415572491e-09
-1.436929054301784 1.163843017727879e-10
-1.436534120326648 0.03983595880690458
-1.436534081604829 -0.03983565494045314
-1.428023852165753 -0.1262907636735507
-1.428023847852485 0.126290763976882
-1.425950091638694 0.003693742209363792
-1.425950070169052 -0.003693738966380328
-1.421452106754743 0.01802987698104401
-1.421452080774832 -0.01802988168272673
-1.421052865001956 0.1337338777770357
-1.421052862071332 -0.1337338798070579
-1.408645217203367 -0.1516067803857169
-1.408645217176402 0.1516067789170456
-1.406564527170031 -0.006941047488487627
-1.406564524086174 0.006941043106103994
-1.406041354898106 -0.05435956229451754
-1.406041162651464 0.05435961718597833
-1.405767368899286 2.225106779924599e-08
-1.398596835055474 0.01969487272410265
-1.398596762020147 -0.01969501129939505
-1.383182252705454 -5.620233885755e-10
-1.380854775024848 0.1684581879051998
-1.380854773765498 -0.1684581887628641
-1.371620303922304 -0.01150057491781627
-1.371620282954543 0.01150056891057497
-1.371083360756308 0.1408845098912427
-1.371083358972082 -0.1408845096389706
-1.359495191478947 0.01665192271099522
-1.359495178870764 -0.01665192299005509
-1.356379780625142 7.385315133751069e-09
-1.350568910016016 0.1837397765545045
-1.350568908645857 -0.1837397762612832
-1.348024498399533 0.01125107719671373
-1.348024450698796 -0.01125107633114897
-1.336776246783544 9.922195553468763e-12
-1.33213868075464 -0.04112147760365469
-1.332138584229749 0.04112120660426198
-1.327253589492243 1.47079486362443e-10
-1.326618838261222 0.1546470205200698
-1.326618837180333 -0.1546470216085354
-1.323271503639929 -0.022805401666996
-1.323271457529059 0.02280543278307037
-1.315646210152971 -0.006519426781396887
-1.315646180612737 0.006519439565685421
-1.313612394834587 -0.1890897377609973
-1.313612392840493 0.1890897436003782
-1.312365612752321 0.05998542451999118
-1.312365431812383 -0.05998527099645872
-1.308875320458729 -2.371574943358908e-08
-1.30450104846615 0.188286864044857
-1.304501047416909 -0.1882868824854957
-1.297591770210484 0.1303294388777168
-1.29759175614924 -0.1303294756689602
-1.29374222509584 -0.01436269605869355
-1.293742188145782 0.01436275749717907
-1.289609275277342 -0.2233116529670064
-1.289609275173593 0.2233116395682851
-1.28654980702796 8.352441840456061e-08
-1.284415371299292 -0.01972168501263561
-1.284415230597507 0.01972136222261235
-1.282819474721996 0.1859614238171493
-1.282819459351922 -0.185961416438758
-1.278706814467361 -0.1050562234538214
-1.278706606077926 0.1050563634517935
-1.276017547674206 0.245053091092974
-1.27601753445754 -0.2450531082911987
-1.273590594093814 0.01192876822196199
-1.273590357745007 -0.0119287131826219
-1.273224472725678 -0.1653217907098463
-1.273224470769355 0.1653217911661436
-1.269746992673538 -0.05089550666369606
-1.269746282092184 0.05089533730038389
-1.264358392788789 0.2570514909077173
-1.264358373677335 -0.2570514885469139
-1.261635706576958 -2.314721182787318e-08
-1.251787480504112 0.05951340404169529
-1.251786396246148 -0.05951305419629632
-1.250361562677338 0.2584221947573871
-1.250361557653987 -0.2584221767960405
-1.249746477594939 0.01557948147230705
-1.249746464901874 -0.01557945235789046
-1.24736381615909 -0.0934176180562804
-1.247363759468656 0.09341704642291282
-1.245129644600269 1.452578495734455e-08
-1.242295877757877 -2.729165457732441e-10
-1.240688466413489 -0.1805609625118446
-1.24068846033956 0.1805609850323516
-1.237296143676047 3.89674426446864e-10
-1.235245593559828 -0.2475037486175489
-1.235245582324628 0.2475037626479121
-1.231157434190831 -0.006755198296950715
-1.231157314562859 0.006755311031805523
-1.225965710838869 2.53172980281795e-09
-1.215087164394771 -0.2226412767492884
-1.215087154174801 0.2226412827226134
-1.21291212460086 -0.01189222230016315
-1.212912101673074 0.01189222230614319
-1.209888110981263 0.08914297094925319
-1.209887862429115 -0.08914290680261081
-1.208831568152258 -0.1797357995256493
-1.208831549411452 0.1797357998494881
-1.208620649399204 -1.750257496015538e-08
-1.207954236713205 -0.3393274215819599
-1.207954236572448 0.3393274213409026
-1.205419764135425 0.05257340601500938
-1.205419689995412 -0.05257305406122179
-1.204923360741869 0.3353076826537529
-1.204923360258297 -0.3353076818883696
-1.201686643701286 0.3229076844240334
-1.201686643458742 -0.3229076861336559
-1.200169126452209 0.2843831557267477
-1.200169126238629 -0.2843831559659059
-1.199464235959476 -0.3062487618412508
-1.199464234705427 0.3062487626558092
-1.199267677213436 0.2641426838926993
-1.199267677149026 -0.2641426830313246
-1.194374105238174 0.2435874776668787
-1.194374104766847 -0.243587477890999
-1.193217106596342 -0.03814546665278883
-1.193216664085722 0.03814547748507614
-1.192918383326154 -0.008355747008069202
-1.192918375715183 0.008355708272252075
-1.187930619752309 -0.1155784724286764
-1.187930606540265 0.1155784719894207
-1.187198406666934 0.3340109369669588
-1.187198406647553 -0.3340109366189179
-1.184002293747888 -0.1599391774386733
-1.184002285486904 0.1599391753145028
-1.18383413406254 0.2101783110913515
-1.183834133627921 -0.2101783106987604
-1.181087175685783 -0.1375053838601968
-1.181087172660755 0.1375053756697061
-1.180345534056044 4.849133920481544e-08
-1.178741317784922 0.1814126379638025
-1.178741316365088 -0.1814126367066251
-1.176573596813852 7.048564176455056e-09
-1.175562788195104 -0.2321125787573121
-1.175562788063354 0.2321125778970967
-1.169523421817254 0.177309246042356
-1.169523421708319 -0.1773092480552785
-1.169292513617585 0.1331352335508031
-1.169292510459634 -0.1331352352206719
-1.168120524851572 0.02606568384878293
-1.168120475363453 -0.02606577660303726
-1.16734245782643 0.004680648956609406
-1.167342421198933 -0.004680735719882247
-1.167185696141047 0.298316132881826
-1.167185695863769 -0.2983161330411172
-1.16674862879997 -0.0524447379920525
-1.166748607243793 0.05244475020712903
-1.164386524076213 -0.0938006062970171
-1.164386519850996 0.09380060538636836
-1.160881954085166 0.05384773945122896
-1.160881944602038 -0.05384773938629241
-1.160207410400787 0.3992370741478963
-1.160207410397952 -0.3992370741475116
-1.157495855049202 3.095688948679094e-09
-1.155567881791768 3.119129415711995e-09
-1.15527086969844 -0.3912777561149433
-1.155270869695676 0.3912777561083208
-1.153847955136281 -0.4003068142957594
-1.153847955135474 0.4003068142989237
-1.15318897430564 -0.01770536973831548
-1.153188963053911 0.01770536778575394
-1.152897489384525 6.590543340747919e-09
-1.152518623358707 -0.3763141281684549
-1.152518623358179 0.3763141281751346
-1.152105906084504 0.09747562276605221
-1.152105903988059 -0.09747562096633397
-1.151599759472289 0.04462813961183117
-1.151599751974044 -0.04462813074061464
-1.149135336023012 -0.0001859648219464144
-1.149135334660288 0.0001859648953786581
-1.14819307450416 0.355229764332374
-1.148193074498947 -0.3552297643439337
-1.144477554177568 -0.1401114618915434
-1.144477553976195 0.1401114624208577
-1.139904127993021 0.001935496567542041
-1.139904127368887 -0.001935499141977263
-1.139791869470317 -0.01484401448957012
-1.139791868641093 0.0148440281012571
-1.139358782025358 -0.3383322531524397
-1.139358782022853 0.3383322531675138
-1.137445388732552 -0.3046906150479244
-1.137445388719313 0.3046906150253318
-1.133329138384721 0.07641909446710358
-1.133329137908529 -0.07641909409554268
-1.128584228719422 0.2749360981261471
-1.128584228711108 -0.2749360981156331
-1.127208210019879 -3.339928103035793e-10
-1.121674087050868 -0.2331681563423826
-1.121674087048259 0.2331681563215892
-1.118640413543627 -0.4438530741290769
-1.118640413543475 0.443853074129082
-1.116017557399853 -7.055109121896646e-10
-1.115781602553682 0.01070739712394125
-1.115781601691995 -0.01070739539611549
-1.114072881464265 -0.04965913137714555
-1.11407288125089 0.04965913118834544
-1.112337057919826 0.444829650028795
-1.112337057919695 -0.4448296500290405
-1.111035495101357 -0.1972685051493629
-1.111035495096738 0.1972685051649072
-1.109273377518185 0.4346572035590286
-1.109273377518139 -0.4346572035586147
-1.108963288261396 0.418559464371232
-1.108963288261356 -0.4185594643715015
-1.108375842883015 -0.09113917207640761
-1.108375842610646 0.09113917194665164
-1.103986007008793 0.01347756383524639
-1.103986006700741 -0.01347756425828378
-1.103955285170198 0.1462651095133067
-1.103955285142273 -0.1462651095640119
-1.103628740887318 -0.0009636611270308516
-1.103628738502688 0.0009636615055838844
-1.101279869137888 -0.3956117590753278
-1.101279869137648 0.395611759075317
-1.097437199902295 -0.1051385743593334
-1.097437199846158 0.105138574414677
-1.094645186010031 5.245976775266279e-10
-1.093306860210519 0.3749586117837015
-1.093306860210273 -0.3749586117836327
-1.089358794524943 -0.04168345936231858
-1.089358794403837 0.04168345931524618
-1.088945882064877 0.002909075418021129
-1.088945881726351 -0.002909075519679512
-1.085014382437075 -0.3387139209177807
-1.085014382436735 0.3387139209171964
-1.083713997799409 -5.988135264570165e-11
-1.081186824713952 -0.4791324102522341
-1.08118682471395 0.4791324102522169
-1.079679278003349 -0.05988646832350409
-1.079679277977817 0.05988646826555011
-1.078672462607476 0.03795875711306233
-1.078672462437229 -0.03795875722338666
-1.078620857145541 1.50901414251046e-11
-1.078453558094467 -0.4778556903307035
-1.078453558094446 0.4778556903307256
-1.076178633733091 0.001329045015901843
-1.076178633603796 -0.001329044868280567
-1.073976437863188 0.3088549822309684
-1.073976437862838 -0.3088549822305194
-1.072968560912698 -0.001121126399853936
-1.072968560908943 0.001121126267087433
-1.071083170442902 0.4615815111447434
-1.071083170442901 -0.4615815111447457
-1.070006015298957 4.039610611047547e-12
-1.067499483213728 0.4501648855080533
-1.067499483213715 -0.4501648855080527
-1.066434594658676 1.616156817613573e-12
-1.066089314272399 -0.2611813319141571
-1.06608931427214 0.2611813319128015
-1.063154951050665 -0.02802375145309252
-1.063154950983512 0.02802375146251558
-1.060070084094627 7.174836988753866e-13
-1.059635102591511 0.01743061491633578
-1.059635102589301 -0.01743061493827782
-1.05868882839187 -0.4233214245935398
-1.058688828391859 0.4233214245935609
-1.057258996895713 5.412286166395877e-12
-1.05250483360673 0.2223244412300715
-1.05250483360664 -0.2223244412289906
-1.050383035566049 0.5077170646717424
-1.050383035566035 -0.5077170646717334
-1.050056530872784 0.1631516259114431
-1.050056530872271 -0.1631516259134513
-1.049716268935356 -0.05441575120175787
-1.0497162689286 0.05441575121545092
-1.049112915155265 0.4015863978998499
-1.049112915155247 -0.401586397899873
-1.047473076569425 0.5026915807144177
-1.047473076569417 -0.5026915807144217
-1.044994885207143 0.01918674994237602
-1.044994885204102 -0.01918674995290667
-1.044197156103901 0.002527966831893228
-1.044197156072889 -0.002527966805659455
-1.041416907798865 -0.4880955816810951
-1.041416907798857 0.4880955816810886
-1.040076003861386 0.36328065845051
-1.040076003861355 -0.3632806584504955
-1.03865766783356 -0.1159296419892564
-1.038657667833288 0.1159296419899407
-1.033981405616601 -0.4739267038042422
-1.033981405616596 0.4739267038042437
-1.031976352466189 -0.01125647413335704
-1.031976352436458 0.01125647412541001
-1.026548683032592 -0.3318338785878228
-1.026548683032571 0.3318338785877968
-1.024633135536253 -0.002666534215881822
-1.0246331355031 0.002666534163184413
-1.02459089586916 4.216263885849594e-11
-1.024205467007453 0.52563405248587
-1.024205467007441 -0.5256340524858698
-1.024125354778962 -0.4490823051497649
-1.024125354778951 0.4490823051497605
-1.022620112047467 -0.5211551962751386
-1.02262011204746 0.5211551962751323
-1.019699721704991 0.2850532812472856
-1.019699721704931 -0.2850532812472376
-1.0191067148363 1.022959956977299e-13
-1.018265991849965 0.000148407890869242
-1.018265991848431 -0.0001484078891590606
-1.015608575883714 0.01640115772745524
-1.015608575882335 -0.01640115772555113
-1.015329059082706 0.505937473023838
-1.015329059082692 -0.5059374730238357
-1.014380781512396 3.539148557604087e-14
-1.013729902555494 9.773162123876397e-15
-1.013641714940941 -4.186859437223872e-13
-1.012647501268704 4.405295827434729e-14
-1.012535897701366 0.4255936147913881
-1.012535897701357 -0.425593614791382
-1.012387503534291 -3.107839390777304e-13
-1.007873500564078 -0.4918951606419718
-1.007873500564075 0.491895160641966
-1.005577168720081 0.5392514066131777
-1.005577168720074 -0.5392514066131707
-1.005474752279273 0.5339728484392523
-1.00547475227926 -0.5339728484392371
-1.003920176018972 -0.2436071434790333
-1.003920176018951 0.2436071434789827
-1.003373610630723 -2.117746711772536e-13
-1.00099095009909 -0.1922876614631572
-1.000990950099055 0.1922876614632888
-0.9993352678239337 0.3904707706578294
-0.9993352678239137 -0.3904707706578315
-0.9984364579288005 -0.5209547751953053
-0.9984364579287824 0.5209547751953029
-0.997520641585367 0.5418037843948124
-0.9975206415853622 -0.5418037843948053
-0.9961946797476389 -0.4654166355258995
-0.9961946797476361 0.4654166355258941
-0.9959110518744857 -0.008878332133751526
-0.9959110518740494 0.008878332131845761
-0.9944789622435902 -2.192892258499377e-12
-0.9916114341686494 -0.5311719751789975
-0.9916114341686418 0.5311719751789851
-0.9893884343344348 0.0007280119863269941
-0.989388434334344 -0.0007280119850660528
-0.9891682348552083 -0.5049788971743417
-0.9891682348552066 0.5049788971743379
-0.9861654963214499 0.1405136760570752
-0.9861654963213989 -0.1405136760571269
-0.9850848461198038 -2.026282386039473e-13
-0.9848285887838815 -0.08778475984210952
-0.9848285887838255 0.08778475984206213
-0.9839599305719438 0.3561415429694264
-0.9839599305719355 -0.3561415429694192
-0.9835993038086115 -0.4419301147712806
-0.9835993038086076 0.4419301147712799
-0.9835248558709401 4.251538034956664e-13
-0.9781428107309221 1.266162316216986e-13
-0.9773056118715505 0.4805978781293491
-0.9773056118715485 -0.4805978781293514
-0.9768943141881304 -0.02834298729216461
-0.976894314188084 0.02834298729223341
-0.9766603871512213 -6.478270498644009e-14
-0.9755214372513615 -0.5134372989943176
-0.9755214372513508 0.5134372989943196
-0.9733633035039696 -0.0004085545936958833
-0.9733633035036293 0.0004085545934724051
-0.9714025546757061 -4.49088006189417e-14
-0.9688332566709261 0.0002000317839338026
-0.9688332566708808 -0.00020003178393483
-0.9687301461810074 1.441459746548508e-14
-0.9686001098273029 0.3114875025595769
-0.9686001098272971 -0.3114875025595765
-0.9684273354938907 -0.4034911099142474
-0.9684273354938892 0.4034911099142548
-0.9678091640149552 5.201693216521832e-14
-0.9656901532483223 -1.729557742915206e-14
-0.9648601668597692 -1.325140906090227e-14
-0.9629304882148111 -0.456137772153135
-0.9629304882148073 0.4561377721531381
-0.9607634365981499 0.00259425260823965
-0.9607634365979563 -0.002594252607990483
-0.956456554603674 -0.4884633759456886
-0.9564565546036703 0.4884633759456906
-0.9518604048384808 -0.2658554111778876
-0.9518604048384736 0.265855411177887
-0.951813157837277 -0.3685836264118392
-0.9518131578372738 0.3685836264118326
-0.9496621933184898 0.0008957523804978098
-0.949662193318482 -0.0008957523805406788
-0.9492168121546093 -3.616758611620094e-15
